#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g34142.t1            -          PF13895_full         -              0.014   16.5   0.0     0.034   15.2   0.0   1.7   1   0   0   1   1   1   0 -
g37390.t1            -          PF13895_full         -               0.02   15.9   0.0     0.024   15.7   0.0   1.2   1   0   0   1   1   1   0 -
g41066.t1            -          PF13895_full         -              0.023   15.7   0.1     0.034   15.2   0.1   1.2   1   0   0   1   1   1   0 -
g32488.t1            -          PF13895_full         -              0.031   15.3   0.0     0.068   14.2   0.0   1.6   1   0   0   1   1   1   0 -
g34097.t1            -          PF13895_full         -              0.036   15.1   0.1     0.073   14.1   0.1   1.5   1   0   0   1   1   1   0 -
g29220.t1            -          PF13895_full         -              0.039   15.0   0.2      0.12   13.5   0.0   1.8   2   0   0   2   2   1   0 -
g14849.t1            -          PF13895_full         -               0.04   15.0   0.0     0.088   13.9   0.0   1.5   1   0   0   1   1   1   0 -
g28102.t1            -          PF13895_full         -              0.042   14.9   1.2     0.088   13.9   1.2   1.4   1   0   0   1   1   1   0 -
g29221.t1            -          PF13895_full         -              0.045   14.8   0.0     0.085   13.9   0.0   1.5   1   0   0   1   1   1   0 -
g23364.t1            -          PF13895_full         -              0.045   14.8   0.0     0.071   14.2   0.0   1.3   1   0   0   1   1   1   0 -
g23364.t2            -          PF13895_full         -              0.045   14.8   0.0     0.072   14.1   0.0   1.3   1   0   0   1   1   1   0 -
g28776.t1            -          PF13895_full         -              0.047   14.7   6.6         1   10.4   6.7   2.2   1   1   0   1   1   1   0 -
g30727.t1            -          PF13895_full         -              0.055   14.5   0.0       0.1   13.7   0.0   1.4   1   0   0   1   1   1   0 -
g9806.t2             -          PF13895_full         -              0.073   14.1   0.0      0.14   13.2   0.0   1.4   1   0   0   1   1   1   0 -
g19648.t1            -          PF13895_full         -              0.074   14.1   0.0      0.11   13.5   0.0   1.4   1   1   0   1   1   1   0 -
g25268.t1            -          PF13895_full         -               0.12   13.4   0.1      0.17   12.9   0.1   1.2   1   0   0   1   1   1   0 -
g31818.t1            -          PF13895_full         -               0.14   13.2   0.0      0.18   12.8   0.0   1.2   1   0   0   1   1   1   0 -
g6857.t1             -          PF13895_full         -                0.2   12.7   0.1      0.53   11.3   0.1   1.7   1   0   0   1   1   1   0 -
g10498.t1            -          PF13895_full         -               0.21   12.6   0.0      0.31   12.1   0.0   1.4   1   0   0   1   1   1   0 -
g33688.t1            -          PF13895_full         -               0.46   11.5   0.0       0.5   11.4   0.0   1.1   1   0   0   1   1   1   0 -
g21059.t1            -          PF13895_full         -                1.2   10.1   5.9        11    7.1   5.9   2.0   1   1   0   1   1   1   0 -
g9263.t1             -          PF13895_full         -                2.3    9.3   5.8       8.5    7.4   0.0   3.5   3   0   0   3   3   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13895_full_profile.hmm
# Target file:     ../input/braker_aa_files/fungia_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/fungia_soft_mask_braker_PF13895_full_profile_hmmer_braker3_results.txt ../output/PF13895_full_profile.hmm ../input/braker_aa_files/fungia_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:45:36 2024
# [ok]
