#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g8233.t1             -          PF13927_full         -               0.19   13.4  22.4      0.36   12.5  22.4   1.5   1   0   0   1   1   1   0 -
g38025.t1            -          PF13927_full         -               0.21   13.2   0.4      0.66   11.7   0.0   1.9   2   0   0   2   2   1   0 -
g53803.t1            -          PF13927_full         -                0.3   12.8   7.2      0.62   11.7   7.2   1.6   1   0   0   1   1   1   0 -
g20217.t1            -          PF13927_full         -               0.31   12.7   0.9      0.56   11.9   0.9   1.6   1   1   0   1   1   1   0 -
g62747.t1            -          PF13927_full         -               0.33   12.6   0.2      0.33   12.6   0.2   2.7   3   0   0   3   3   1   0 -
g37803.t1            -          PF13927_full         -               0.34   12.6   1.9       1.7   10.3   1.9   2.0   1   1   0   1   1   1   0 -
g65257.t1            -          PF13927_full         -               0.47   12.1   8.1       1.1   10.9   8.1   1.6   1   0   0   1   1   1   0 -
g50839.t1            -          PF13927_full         -               0.55   11.9   6.3      0.74   11.5   6.3   1.2   1   0   0   1   1   1   0 -
g30211.t1            -          PF13927_full         -               0.63   11.7   4.8         3    9.5   4.8   2.2   1   0   0   1   1   1   0 -
g40340.t1            -          PF13927_full         -               0.97   11.1   4.6       2.3    9.9   4.6   1.6   1   0   0   1   1   1   0 -
g68182.t1            -          PF13927_full         -                  1   11.0  13.4       2.9    9.5  13.4   1.8   1   0   0   1   1   1   0 -
g58447.t1            -          PF13927_full         -                1.5   10.5   5.3         2   10.1   5.3   1.2   1   0   0   1   1   1   0 -
g65709.t1            -          PF13927_full         -                1.7   10.3   3.7       1.2   10.8   0.2   2.5   2   0   0   2   2   1   0 -
g64156.t1            -          PF13927_full         -                1.8   10.2   9.8       3.9    9.1   9.8   1.5   1   0   0   1   1   1   0 -
g42761.t1            -          PF13927_full         -                2.2    9.9   7.5       3.5    9.3   7.5   1.3   1   0   0   1   1   1   0 -
g23020.t1            -          PF13927_full         -                  3    9.5   6.3       4.8    8.8   0.1   2.8   3   0   0   3   3   2   0 -
g43286.t1            -          PF13927_full         -                3.4    9.3   4.5       6.7    8.4   4.5   1.4   1   0   0   1   1   1   0 -
g64497.t1            -          PF13927_full         -                7.7    8.2   6.3        15    7.3   6.3   1.4   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13927_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_speciosa_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/p_speciosa_soft_mask_braker_PF13927_full_profile_hmmer_braker3_results.txt ../output/PF13927_full_profile.hmm ../input/braker_aa_files/p_speciosa_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:42:50 2024
# [ok]
